,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
67,2020-12-30,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-30T19:50:12Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 41778, 'currently': 4926, 'in_icu': {'total': 7375, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10846, 'confirmed': 9808, 'probable': 1038}}",654743,558177.0,96566.0,5304793,531566
68,2020-12-29,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-29T19:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 41403, 'currently': 4839, 'in_icu': {'total': 7322, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10779, 'confirmed': 9759, 'probable': 1020}}",645690,552712.0,92978.0,5281282,526895
69,2020-12-28,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-28T19:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 40952, 'currently': 4729, 'in_icu': {'total': 7247, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10696, 'confirmed': 9719, 'probable': 977}}",636240,546859.0,89381.0,5248593,520787
70,2020-12-27,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-27T19:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 40787, 'currently': 4499, 'in_icu': {'total': 7236, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10689, 'confirmed': 9714, 'probable': 975}}",632299,543707.0,88592.0,5233528,517672
71,2020-12-26,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-26T19:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 40648, 'currently': 4325, 'in_icu': {'total': 7224, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10685, 'confirmed': 9710, 'probable': 975}}",628788,540758.0,88030.0,5218474,514953
72,2020-12-25,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-25T19:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 40630, 'currently': 4216, 'in_icu': {'total': 7224, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10631, 'confirmed': 9656, 'probable': 975}}",624630,537079.0,87551.0,5188835,510539
73,2020-12-24,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-24T21:22:48Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 40539, 'currently': 4240, 'in_icu': {'total': 7217, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10582, 'confirmed': 9607, 'probable': 975}}",618576,531954.0,86622.0,5135306,503859
74,2020-12-23,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-23T19:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 40139, 'currently': 4157, 'in_icu': {'total': 7148, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10519, 'confirmed': 9554, 'probable': 965}}",608290,524055.0,84235.0,5086136,496830
75,2020-12-22,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-22T19:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 39836, 'currently': 4137, 'in_icu': {'total': 7103, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10463, 'confirmed': 9503, 'probable': 960}}",600517,518902.0,81615.0,5049355,491226
76,2020-12-21,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-21T19:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 39502, 'currently': 3960, 'in_icu': {'total': 7055, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10399, 'confirmed': 9453, 'probable': 946}}",591438,512699.0,78739.0,4999306,484372
77,2020-12-20,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-20T19:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 39412, 'currently': 3787, 'in_icu': {'total': 7050, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10383, 'confirmed': 9437, 'probable': 946}}",587918,509588.0,78330.0,4974164,480704
78,2020-12-19,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-19T19:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 39310, 'currently': 3679, 'in_icu': {'total': 7045, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10381, 'confirmed': 9435, 'probable': 946}}",582300,504501.0,77799.0,4941049,476179
79,2020-12-18,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-18T19:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 39064, 'currently': 3691, 'in_icu': {'total': 7009, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10332, 'confirmed': 9396, 'probable': 936}}",576537,500265.0,76272.0,4904046,471410
80,2020-12-17,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-17T19:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 38718, 'currently': 3616, 'in_icu': {'total': 6967, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10294, 'confirmed': 9358, 'probable': 936}}",568396,494173.0,74223.0,4856170,465049
81,2020-12-16,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-16T19:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 38418, 'currently': 3564, 'in_icu': {'total': 6936, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10228, 'confirmed': 9302, 'probable': 926}}",560619,488338.0,72281.0,4817908,459748
82,2020-12-15,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-15T19:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 38111, 'currently': 3352, 'in_icu': {'total': 6896, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10160, 'confirmed': 9250, 'probable': 910}}",553995,484152.0,69843.0,4794475,456367
83,2020-12-14,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-14T19:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 37737, 'currently': 3338, 'in_icu': {'total': 6859, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10104, 'confirmed': 9218, 'probable': 886}}",546558,479340.0,67218.0,4755530,451146
84,2020-12-13,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-13T19:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 37637, 'currently': 3237, 'in_icu': {'total': 6854, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10076, 'confirmed': 9205, 'probable': 871}}",542838,476044.0,66794.0,4729534,447465
85,2020-12-12,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-12T19:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 37550, 'currently': 3170, 'in_icu': {'total': 6847, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10075, 'confirmed': 9204, 'probable': 871}}",538040,471734.0,66306.0,4696707,442957
86,2020-12-11,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-11T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 37321, 'currently': 3199, 'in_icu': {'total': 6832, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10031, 'confirmed': 9175, 'probable': 856}}",531593,466904.0,64689.0,4657199,438301
87,2020-12-10,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-10T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 37017, 'currently': 3088, 'in_icu': {'total': 6790, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9975, 'confirmed': 9123, 'probable': 852}}",525402,462175.0,63227.0,4621841,434079
88,2020-12-09,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-09T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 36740, 'currently': 3066, 'in_icu': {'total': 6756, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9921, 'confirmed': 9073, 'probable': 848}}",517779,456113.0,61666.0,4578124,427970
89,2020-12-08,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-08T19:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 36461, 'currently': 3013, 'in_icu': {'total': 6719, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9873, 'confirmed': 9027, 'probable': 846}}",512267,452369.0,59898.0,4555443,425006
90,2020-12-07,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-07T20:57:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 36270, 'currently': 2923, 'in_icu': {'total': 6691, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9851, 'confirmed': 9007, 'probable': 844}}",506690,448683.0,58007.0,4521060,420948
91,2020-12-06,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-06T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 36039, 'currently': 2829, 'in_icu': {'total': 6676, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9806, 'confirmed': 8971, 'probable': 835}}",501405,443822.0,57583.0,4476052,415077
92,2020-12-05,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-05T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 36001, 'currently': 2753, 'in_icu': {'total': 6671, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9793, 'confirmed': 8969, 'probable': 824}}",499371,442017.0,57354.0,4466200,413978
93,2020-12-04,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-04T19:50:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 35783, 'currently': 2749, 'in_icu': {'total': 6642, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9725, 'confirmed': 8922, 'probable': 803}}",494354,438300.0,56054.0,4435020,410848
94,2020-12-03,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-03T19:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 35571, 'currently': 2691, 'in_icu': {'total': 6599, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9648, 'confirmed': 8879, 'probable': 769}}",487978,433353.0,54625.0,4396665,406225
95,2020-12-02,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-02T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 35326, 'currently': 2644, 'in_icu': {'total': 6569, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9567, 'confirmed': 8830, 'probable': 737}}",482139,428980.0,53159.0,4362964,402092
96,2020-12-01,GA,"{'data_quality_grade': 'A+', 'updated': '2020-12-01T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 35063, 'currently': 2634, 'in_icu': {'total': 6536, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9515, 'confirmed': 8798, 'probable': 717}}",476405,424929.0,51476.0,4338967,398641
97,2020-11-30,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-30T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 34824, 'currently': 2574, 'in_icu': {'total': 6497, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9452, 'confirmed': 8778, 'probable': 674}}",471563,422133.0,49430.0,4314448,395848
98,2020-11-29,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-29T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 34782, 'currently': 2493, 'in_icu': {'total': 6493, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9442, 'confirmed': 8778, 'probable': 664}}",469516,420601.0,48915.0,4302927,394478
99,2020-11-28,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-28T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 34724, 'currently': 2370, 'in_icu': {'total': 6485, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9424, 'confirmed': 8775, 'probable': 649}}",467564,418936.0,48628.0,4289024,392875
100,2020-11-27,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-27T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 34605, 'currently': 2295, 'in_icu': {'total': 6464, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9380, 'confirmed': 8746, 'probable': 634}}",464526,416303.0,48223.0,4258413,390028
101,2020-11-26,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-26T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 34587, 'currently': 2247, 'in_icu': {'total': 6463, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9336, 'confirmed': 8716, 'probable': 620}}",461517,413909.0,47608.0,4226691,387383
102,2020-11-25,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-25T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 34413, 'currently': 2286, 'in_icu': {'total': 6434, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9297, 'confirmed': 8694, 'probable': 603}}",457909,411002.0,46907.0,4195929,384916
103,2020-11-24,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-24T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 34268, 'currently': 2298, 'in_icu': {'total': 6414, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9221, 'confirmed': 8648, 'probable': 573}}",454732,408644.0,46088.0,4173943,383062
104,2020-11-23,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-23T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 34083, 'currently': 2257, 'in_icu': {'total': 6377, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9215, 'confirmed': 8644, 'probable': 571}}",451056,406220.0,44836.0,4139509,380636
105,2020-11-22,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-22T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 34057, 'currently': 2193, 'in_icu': {'total': 6373, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9198, 'confirmed': 8627, 'probable': 571}}",449132,404411.0,44721.0,4112780,378620
106,2020-11-21,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-21T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 34023, 'currently': 2136, 'in_icu': {'total': 6366, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9179, 'confirmed': 8624, 'probable': 555}}",446804,402435.0,44369.0,4086142,376594
107,2020-11-20,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-20T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 33897, 'currently': 2139, 'in_icu': {'total': 6340, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9142, 'confirmed': 8591, 'probable': 551}}",440595,399410.0,41185.0,4043126,373623
108,2020-11-19,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-19T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 33778, 'currently': 2142, 'in_icu': {'total': 6327, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9102, 'confirmed': 8569, 'probable': 533}}",437156,396641.0,40515.0,4010676,371101
109,2020-11-18,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-18T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 33667, 'currently': 2091, 'in_icu': {'total': 6306, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9065, 'confirmed': 8536, 'probable': 529}}",433642,393980.0,39752.0,3975069,368548
110,2020-11-17,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-17T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 33439, 'currently': 2102, 'in_icu': {'total': 6259, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9008, 'confirmed': 8496, 'probable': 512}}",430571,391466.0,39105.0,3954422,366489
111,2020-11-16,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-16T07:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 33265, 'currently': 2070, 'in_icu': {'total': 6229, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 8967, 'confirmed': 8471, 'probable': 496}}",426236,387930.0,38306.0,3900708,362565
112,2020-11-15,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-15T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 33241, 'currently': 1978, 'in_icu': {'total': 6225, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 8957, 'confirmed': 8462, 'probable': 495}}",424989,386949.0,38040.0,3887286,361610
113,2020-11-14,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-14T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 33216, 'currently': 2050, 'in_icu': {'total': 6220, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 8956, 'confirmed': 8462, 'probable': 494}}",422905,384997.0,37908.0,3865939,359580
114,2020-11-13,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-13T19:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 33089, 'currently': 2037, 'in_icu': {'total': 6211, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 8905, 'confirmed': 8418, 'probable': 487}}",419870,382505.0,37365.0,3838550,357467
115,2020-11-12,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-12T19:50:16Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 32947, 'currently': 2045, 'in_icu': {'total': 6191, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 8881, 'confirmed': 8403, 'probable': 478}}",416876,380190.0,36686.0,3807413,355154
116,2020-11-11,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-11T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 32806, 'currently': 2002, 'in_icu': {'total': 6171, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 8806, 'confirmed': 8333, 'probable': 473}}",413894,377694.0,36200.0,3786046,353053
117,2020-11-10,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-10T19:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 32631, 'currently': 1938, 'in_icu': {'total': 6138, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 8730, 'confirmed': 8264, 'probable': 466}}",411652,376054.0,35598.0,3772524,351881
118,2020-11-09,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-09T19:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 32483, 'currently': 1916, 'in_icu': {'total': 6097, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 8677, 'confirmed': 8223, 'probable': 454}}",407333,374181.0,33152.0,3749894,350067
119,2020-11-08,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-07T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 32468, 'currently': 1846, 'in_icu': {'total': 6095, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 8648, 'confirmed': 8194, 'probable': 454}}",406061,373078.0,32983.0,3733960,348836
120,2020-11-07,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-07T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 32435, 'currently': 1859, 'in_icu': {'total': 6091, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 8647, 'confirmed': 8193, 'probable': 454}}",404622,371825.0,32797.0,3715270,347574
121,2020-11-06,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-06T19:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 32317, 'currently': 1848, 'in_icu': {'total': 6075, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 8608, 'confirmed': 8156, 'probable': 452}}",402427,370106.0,32321.0,3691733,346096
122,2020-11-05,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-05T19:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 32217, 'currently': 1780, 'in_icu': {'total': 6058, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 8578, 'confirmed': 8126, 'probable': 452}}",399625,368368.0,31257.0,3672160,344574
123,2020-11-04,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-04T19:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 32042, 'currently': 1782, 'in_icu': {'total': 6031, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 8522, 'confirmed': 8072, 'probable': 450}}",397281,366452.0,30829.0,3647278,342706
124,2020-11-03,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-03T19:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 31893, 'currently': 1761, 'in_icu': {'total': 5997, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 8479, 'confirmed': 8029, 'probable': 450}}",394526,364589.0,29937.0,3618830,341068
125,2020-11-02,GA,"{'data_quality_grade': 'A+', 'updated': '2020-11-02T19:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 31735, 'currently': 1751, 'in_icu': {'total': 5963, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7999, 'confirmed': None, 'probable': None}}",362921,362921.0,,3596700,339565
126,2020-11-01,GA,"{'data_quality_grade': 'A+', 'updated': '2020-10-31T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 31720, 'currently': 1720, 'in_icu': {'total': 5961, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7981, 'confirmed': None, 'probable': None}}",361982,361982.0,,3584111,338511
127,2020-10-31,GA,"{'data_quality_grade': 'A+', 'updated': '2020-10-31T18:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 31699, 'currently': 1725, 'in_icu': {'total': 5957, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7979, 'confirmed': None, 'probable': None}}",360790,360790.0,,3562682,337078
128,2020-10-30,GA,"{'data_quality_grade': 'A+', 'updated': '2020-10-30T18:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 31606, 'currently': 1701, 'in_icu': {'total': 5940, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7955, 'confirmed': None, 'probable': None}}",358225,358225.0,,3535825,334743
129,2020-10-29,GA,"{'data_quality_grade': 'A+', 'updated': '2020-10-29T18:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 31516, 'currently': 1777, 'in_icu': {'total': 5927, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7923, 'confirmed': None, 'probable': None}}",356848,356848.0,,3516162,333316
130,2020-10-28,GA,"{'data_quality_grade': 'A+', 'updated': '2020-10-28T18:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 31370, 'currently': 1779, 'in_icu': {'total': 5888, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7876, 'confirmed': None, 'probable': None}}",355025,355025.0,,3495407,331771
131,2020-10-27,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-27T18:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 31256, 'currently': 1823, 'in_icu': {'total': 5859, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7844, 'confirmed': None, 'probable': None}}",353372,353372.0,,3474891,330641
132,2020-10-26,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-26T18:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 31087, 'currently': 1740, 'in_icu': {'total': 5829, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7827, 'confirmed': None, 'probable': None}}",351881,351881.0,,3461388,329506
133,2020-10-25,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-25T18:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 31068, 'currently': 1668, 'in_icu': {'total': 5825, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7809, 'confirmed': None, 'probable': None}}",350923,350923.0,,3445032,328321
134,2020-10-24,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-24T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 31046, 'currently': 1684, 'in_icu': {'total': 5822, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7808, 'confirmed': None, 'probable': None}}",349605,349605.0,,3426110,326890
