,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
275,2020-06-05,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-04T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2199, 'hospitalized': {'total': 812, 'currently': 124, 'in_icu': {'total': None, 'currently': 40}, 'on_ventilator': {'total': None, 'currently': 13}}, 'death': {'total': 159, 'confirmed': None, 'probable': None}}",4474.0,,,201206.0,12165.0
276,2020-06-04,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-03T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2199, 'hospitalized': {'total': 800, 'currently': 112, 'in_icu': {'total': None, 'currently': 27}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 159, 'confirmed': None, 'probable': None}}",4399.0,,,196864.0,12051.0
277,2020-06-03,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-02T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2164, 'hospitalized': {'total': 795, 'currently': 102, 'in_icu': {'total': None, 'currently': 29}, 'on_ventilator': {'total': None, 'currently': 15}}, 'death': {'total': 157, 'confirmed': None, 'probable': None}}",4335.0,,,192939.0,11928.0
278,2020-06-02,OR,"{'data_quality_grade': 'A+', 'updated': '2020-06-01T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2164, 'hospitalized': {'total': 790, 'currently': 108, 'in_icu': {'total': None, 'currently': 32}, 'on_ventilator': {'total': None, 'currently': 17}}, 'death': {'total': 154, 'confirmed': None, 'probable': None}}",4302.0,,,188801.0,11841.0
279,2020-06-01,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-31T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2152, 'hospitalized': {'total': 786, 'currently': 117, 'in_icu': {'total': None, 'currently': 33}, 'on_ventilator': {'total': None, 'currently': 17}}, 'death': {'total': 153, 'confirmed': None, 'probable': None}}",4243.0,,,185200.0,11743.0
280,2020-05-31,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-30T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2137, 'hospitalized': {'total': 778, 'currently': 131, 'in_icu': {'total': None, 'currently': 32}, 'on_ventilator': {'total': None, 'currently': 17}}, 'death': {'total': 153, 'confirmed': None, 'probable': None}}",4185.0,,,181506.0,11639.0
281,2020-05-30,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-29T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1981, 'hospitalized': {'total': 771, 'currently': 155, 'in_icu': {'total': None, 'currently': 36}, 'on_ventilator': {'total': None, 'currently': 21}}, 'death': {'total': 151, 'confirmed': None, 'probable': None}}",4131.0,,,176343.0,11515.0
282,2020-05-29,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-28T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1981, 'hospitalized': {'total': 768, 'currently': 149, 'in_icu': {'total': None, 'currently': 32}, 'on_ventilator': {'total': None, 'currently': 17}}, 'death': {'total': 151, 'confirmed': None, 'probable': None}}",4086.0,,,171942.0,11423.0
283,2020-05-28,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-27T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1795, 'hospitalized': {'total': 759, 'currently': 146, 'in_icu': {'total': None, 'currently': 35}, 'on_ventilator': {'total': None, 'currently': 16}}, 'death': {'total': 148, 'confirmed': None, 'probable': None}}",4038.0,,,167288.0,10661.0
284,2020-05-27,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-26T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1795, 'hospitalized': {'total': 752, 'currently': 149, 'in_icu': {'total': None, 'currently': 40}, 'on_ventilator': {'total': None, 'currently': 17}}, 'death': {'total': 148, 'confirmed': None, 'probable': None}}",3967.0,,,163641.0,10541.0
285,2020-05-26,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-25T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1376, 'hospitalized': {'total': 747, 'currently': 125, 'in_icu': {'total': None, 'currently': 35}, 'on_ventilator': {'total': None, 'currently': 23}}, 'death': {'total': 148, 'confirmed': None, 'probable': None}}",3949.0,,,160709.0,10503.0
286,2020-05-25,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-24T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1376, 'hospitalized': {'total': 742, 'currently': 117, 'in_icu': {'total': None, 'currently': 35}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 148, 'confirmed': None, 'probable': None}}",3927.0,,,158025.0,10456.0
287,2020-05-24,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-23T07:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1376, 'hospitalized': {'total': 740, 'currently': 102, 'in_icu': {'total': None, 'currently': 41}, 'on_ventilator': {'total': None, 'currently': 15}}, 'death': {'total': 147, 'confirmed': None, 'probable': None}}",3888.0,,,154802.0,10343.0
288,2020-05-23,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-22T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1376, 'hospitalized': {'total': 737, 'currently': 146, 'in_icu': {'total': None, 'currently': 47}, 'on_ventilator': {'total': None, 'currently': 16}}, 'death': {'total': 147, 'confirmed': None, 'probable': None}}",3864.0,,,150495.0,10226.0
289,2020-05-22,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-21T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1406, 'hospitalized': {'total': 732, 'currently': 140, 'in_icu': {'total': None, 'currently': 40}, 'on_ventilator': {'total': None, 'currently': 14}}, 'death': {'total': 145, 'confirmed': None, 'probable': None}}",3817.0,,,146576.0,10166.0
290,2020-05-21,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-20T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1406, 'hospitalized': {'total': 723, 'currently': 152, 'in_icu': {'total': None, 'currently': 42}, 'on_ventilator': {'total': None, 'currently': 17}}, 'death': {'total': 144, 'confirmed': None, 'probable': None}}",3801.0,,,142154.0,10072.0
291,2020-05-20,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-19T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1406, 'hospitalized': {'total': 714, 'currently': 137, 'in_icu': {'total': None, 'currently': 43}, 'on_ventilator': {'total': None, 'currently': 13}}, 'death': {'total': 140, 'confirmed': None, 'probable': None}}",3726.0,,,138367.0,9997.0
292,2020-05-19,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-18T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1406, 'hospitalized': {'total': 708, 'currently': 137, 'in_icu': {'total': None, 'currently': 43}, 'on_ventilator': {'total': None, 'currently': 13}}, 'death': {'total': 138, 'confirmed': None, 'probable': None}}",3687.0,,,134343.0,9905.0
293,2020-05-18,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-17T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1406, 'hospitalized': {'total': 703, 'currently': 156, 'in_icu': {'total': None, 'currently': 37}, 'on_ventilator': {'total': None, 'currently': 16}}, 'death': {'total': 137, 'confirmed': None, 'probable': None}}",3623.0,,,131630.0,9829.0
294,2020-05-17,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-16T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1406, 'hospitalized': {'total': 699, 'currently': 153, 'in_icu': {'total': None, 'currently': 48}, 'on_ventilator': {'total': None, 'currently': 16}}, 'death': {'total': 137, 'confirmed': None, 'probable': None}}",3612.0,,,127653.0,9744.0
295,2020-05-16,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-15T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1406, 'hospitalized': {'total': 691, 'currently': 161, 'in_icu': {'total': None, 'currently': 46}, 'on_ventilator': {'total': None, 'currently': 19}}, 'death': {'total': 137, 'confirmed': None, 'probable': None}}",3541.0,,,122177.0,9473.0
296,2020-05-15,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-14T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1406, 'hospitalized': {'total': 685, 'currently': 163, 'in_icu': {'total': None, 'currently': 38}, 'on_ventilator': {'total': None, 'currently': 17}}, 'death': {'total': 137, 'confirmed': None, 'probable': None}}",3479.0,,,118247.0,9287.0
297,2020-05-14,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-13T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1406, 'hospitalized': {'total': 678, 'currently': 162, 'in_icu': {'total': None, 'currently': 38}, 'on_ventilator': {'total': None, 'currently': 17}}, 'death': {'total': 134, 'confirmed': None, 'probable': None}}",3416.0,,,114574.0,9160.0
298,2020-05-13,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-12T15:52:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1125, 'hospitalized': {'total': 673, 'currently': 165, 'in_icu': {'total': None, 'currently': 39}, 'on_ventilator': {'total': None, 'currently': 25}}, 'death': {'total': 130, 'confirmed': None, 'probable': None}}",3286.0,,,110253.0,9019.0
299,2020-05-12,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-11T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1125, 'hospitalized': {'total': 673, 'currently': 164, 'in_icu': {'total': None, 'currently': 40}, 'on_ventilator': {'total': None, 'currently': 23}}, 'death': {'total': 130, 'confirmed': None, 'probable': None}}",3286.0,,,107202.0,8931.0
300,2020-05-11,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-10T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1125, 'hospitalized': {'total': 670, 'currently': 164, 'in_icu': {'total': None, 'currently': 45}, 'on_ventilator': {'total': None, 'currently': 22}}, 'death': {'total': 127, 'confirmed': None, 'probable': None}}",3228.0,,,103775.0,8663.0
301,2020-05-10,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-09T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1125, 'hospitalized': {'total': 662, 'currently': 139, 'in_icu': {'total': None, 'currently': 34}, 'on_ventilator': {'total': None, 'currently': 19}}, 'death': {'total': 127, 'confirmed': None, 'probable': None}}",3160.0,,,100588.0,8556.0
302,2020-05-09,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-08T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1125, 'hospitalized': {'total': 659, 'currently': 159, 'in_icu': {'total': None, 'currently': 42}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 124, 'confirmed': None, 'probable': None}}",3068.0,,,96598.0,8372.0
303,2020-05-08,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-07T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1125, 'hospitalized': {'total': 645, 'currently': 171, 'in_icu': {'total': None, 'currently': 48}, 'on_ventilator': {'total': None, 'currently': 23}}, 'death': {'total': 121, 'confirmed': None, 'probable': None}}",2989.0,,,93518.0,8214.0
304,2020-05-07,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-06T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1125, 'hospitalized': {'total': 641, 'currently': 191, 'in_icu': {'total': None, 'currently': 47}, 'on_ventilator': {'total': None, 'currently': 20}}, 'death': {'total': 115, 'confirmed': None, 'probable': None}}",2916.0,,,89702.0,8057.0
305,2020-05-06,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-05T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 860, 'hospitalized': {'total': 622, 'currently': 219, 'in_icu': {'total': None, 'currently': 49}, 'on_ventilator': {'total': None, 'currently': 25}}, 'death': {'total': 113, 'confirmed': None, 'probable': None}}",2839.0,,,86610.0,7940.0
306,2020-05-05,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-04T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 860, 'hospitalized': {'total': 608, 'currently': 207, 'in_icu': {'total': None, 'currently': 41}, 'on_ventilator': {'total': None, 'currently': 17}}, 'death': {'total': 109, 'confirmed': None, 'probable': None}}",2759.0,,,83706.0,7855.0
307,2020-05-04,OR,"{'data_quality_grade': 'A+', 'updated': '2020-05-03T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 860, 'hospitalized': {'total': 598, 'currently': 205, 'in_icu': {'total': None, 'currently': 46}, 'on_ventilator': {'total': None, 'currently': 21}}, 'death': {'total': 109, 'confirmed': None, 'probable': None}}",2680.0,,,81009.0,7723.0
308,2020-05-03,OR,"{'data_quality_grade': 'A', 'updated': '2020-05-02T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 595, 'currently': 209, 'in_icu': {'total': None, 'currently': 50}, 'on_ventilator': {'total': None, 'currently': 22}}, 'death': {'total': 109, 'confirmed': None, 'probable': None}}",2635.0,,,77517.0,7422.0
309,2020-05-02,OR,"{'data_quality_grade': 'A', 'updated': '2020-05-01T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 591, 'currently': 208, 'in_icu': {'total': None, 'currently': 49}, 'on_ventilator': {'total': None, 'currently': 23}}, 'death': {'total': 104, 'confirmed': None, 'probable': None}}",2579.0,,,74149.0,7226.0
310,2020-05-01,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-30T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 578, 'currently': 243, 'in_icu': {'total': None, 'currently': 65}, 'on_ventilator': {'total': None, 'currently': 28}}, 'death': {'total': 103, 'confirmed': None, 'probable': None}}",2510.0,,,70846.0,7057.0
311,2020-04-30,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-29T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 569, 'currently': 227, 'in_icu': {'total': None, 'currently': 56}, 'on_ventilator': {'total': None, 'currently': 24}}, 'death': {'total': 101, 'confirmed': None, 'probable': None}}",2446.0,,,68053.0,6882.0
312,2020-04-29,OR,"{'data_quality_grade': 'B', 'updated': '2020-04-27T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 554, 'currently': 249, 'in_icu': {'total': None, 'currently': 71}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 92, 'confirmed': None, 'probable': None}}",2354.0,,,64418.0,6711.0
313,2020-04-28,OR,"{'data_quality_grade': 'B', 'updated': '2020-04-27T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 554, 'currently': 249, 'in_icu': {'total': None, 'currently': 71}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 92, 'confirmed': None, 'probable': None}}",2354.0,,,61789.0,6665.0
314,2020-04-27,OR,"{'data_quality_grade': 'B', 'updated': '2020-04-26T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 546, 'currently': 249, 'in_icu': {'total': None, 'currently': 71}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 91, 'confirmed': None, 'probable': None}}",2311.0,,,58802.0,6511.0
315,2020-04-26,OR,"{'data_quality_grade': 'B', 'updated': '2020-04-25T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 536, 'currently': 261, 'in_icu': {'total': None, 'currently': 60}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 87, 'confirmed': None, 'probable': None}}",2253.0,,,56494.0,6349.0
316,2020-04-25,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-24T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 520, 'currently': 258, 'in_icu': {'total': None, 'currently': 56}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 86, 'confirmed': None, 'probable': None}}",2177.0,,,53845.0,6180.0
317,2020-04-24,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-23T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 512, 'currently': 304, 'in_icu': {'total': None, 'currently': 74}, 'on_ventilator': {'total': None, 'currently': 36}}, 'death': {'total': 83, 'confirmed': None, 'probable': None}}",2127.0,,,50259.0,5967.0
318,2020-04-23,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-22T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 488, 'currently': 302, 'in_icu': {'total': None, 'currently': 67}, 'on_ventilator': {'total': None, 'currently': 35}}, 'death': {'total': 78, 'confirmed': None, 'probable': None}}",2059.0,,,47837.0,5799.0
319,2020-04-22,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-21T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 471, 'currently': 297, 'in_icu': {'total': None, 'currently': 70}, 'on_ventilator': {'total': None, 'currently': 35}}, 'death': {'total': 78, 'confirmed': None, 'probable': None}}",2002.0,,,45328.0,5612.0
320,2020-04-21,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-20T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 465, 'currently': 303, 'in_icu': {'total': None, 'currently': 74}, 'on_ventilator': {'total': None, 'currently': 35}}, 'death': {'total': 75, 'confirmed': None, 'probable': None}}",1956.0,,,43975.0,5501.0
321,2020-04-20,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-19T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 456, 'currently': 290, 'in_icu': {'total': None, 'currently': 74}, 'on_ventilator': {'total': None, 'currently': 37}}, 'death': {'total': 74, 'confirmed': None, 'probable': None}}",1910.0,,,42029.0,5326.0
322,2020-04-19,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-18T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 449, 'currently': 290, 'in_icu': {'total': None, 'currently': 74}, 'on_ventilator': {'total': None, 'currently': 37}}, 'death': {'total': 72, 'confirmed': None, 'probable': None}}",1844.0,,,39641.0,5105.0
323,2020-04-18,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-17T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 427, 'currently': 301, 'in_icu': {'total': None, 'currently': 69}, 'on_ventilator': {'total': None, 'currently': 41}}, 'death': {'total': 70, 'confirmed': None, 'probable': None}}",1785.0,,,37583.0,4948.0
324,2020-04-17,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-16T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 414, 'currently': 307, 'in_icu': {'total': None, 'currently': 89}, 'on_ventilator': {'total': None, 'currently': 43}}, 'death': {'total': 64, 'confirmed': None, 'probable': None}}",1736.0,,,35283.0,4807.0
325,2020-04-16,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-15T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 401, 'currently': 305, 'in_icu': {'total': None, 'currently': 95}, 'on_ventilator': {'total': None, 'currently': 43}}, 'death': {'total': 58, 'confirmed': None, 'probable': None}}",1663.0,,,32861.0,4626.0
326,2020-04-15,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-14T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 381, 'currently': 311, 'in_icu': {'total': None, 'currently': 88}, 'on_ventilator': {'total': None, 'currently': 44}}, 'death': {'total': 55, 'confirmed': None, 'probable': None}}",1633.0,,,31387.0,4507.0
327,2020-04-14,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-13T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 369, 'currently': 321, 'in_icu': {'total': None, 'currently': 96}, 'on_ventilator': {'total': None, 'currently': 50}}, 'death': {'total': 53, 'confirmed': None, 'probable': None}}",1584.0,,,30144.0,4419.0
328,2020-04-13,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-12T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 359, 'currently': 295, 'in_icu': {'total': None, 'currently': 81}, 'on_ventilator': {'total': None, 'currently': 52}}, 'death': {'total': 52, 'confirmed': None, 'probable': None}}",1527.0,,,28316.0,4284.0
329,2020-04-12,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-10T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 338, 'currently': 140, 'in_icu': {'total': None, 'currently': 58}, 'on_ventilator': {'total': None, 'currently': 46}}, 'death': {'total': 48, 'confirmed': None, 'probable': None}}",1371.0,,,26548.0,4134.0
330,2020-04-11,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-09T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 326, 'currently': 146, 'in_icu': {'total': None, 'currently': 66}, 'on_ventilator': {'total': None, 'currently': 54}}, 'death': {'total': 44, 'confirmed': None, 'probable': None}}",1321.0,,,24290.0,3969.0
331,2020-04-10,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-09T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 326, 'currently': 146, 'in_icu': {'total': None, 'currently': 66}, 'on_ventilator': {'total': None, 'currently': 54}}, 'death': {'total': 44, 'confirmed': None, 'probable': None}}",1321.0,,,22105.0,3828.0
332,2020-04-09,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-07T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 324, 'currently': 156, 'in_icu': {'total': None, 'currently': 61}, 'on_ventilator': {'total': None, 'currently': 58}}, 'death': {'total': 33, 'confirmed': None, 'probable': None}}",1239.0,,,20189.0,3660.0
333,2020-04-08,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-06T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 324, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 69}}, 'death': {'total': 33, 'confirmed': None, 'probable': None}}",1181.0,,,18021.0,3124.0
334,2020-04-07,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-05T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 258, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 40}}, 'death': {'total': 27, 'confirmed': None, 'probable': None}}",1132.0,,,15730.0,2955.0
335,2020-04-06,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-04T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 258, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 40}}, 'death': {'total': 27, 'confirmed': None, 'probable': None}}",1068.0,,,14206.0,2847.0
336,2020-04-05,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-03T16:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 239, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 38}}, 'death': {'total': 26, 'confirmed': None, 'probable': None}}",999.0,,,12322.0,2699.0
337,2020-04-04,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-02T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 204, 'currently': 188, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 38}}, 'death': {'total': 22, 'confirmed': None, 'probable': None}}",899.0,,,9569.0,2413.0
338,2020-04-03,OR,"{'data_quality_grade': 'A', 'updated': '2020-04-01T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 188, 'currently': 134, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 38}}, 'death': {'total': 21, 'confirmed': None, 'probable': None}}",826.0,,,7310.0,2239.0
339,2020-04-02,OR,"{'data_quality_grade': 'A', 'updated': '2020-03-31T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 154, 'currently': 132, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 40}}, 'death': {'total': 18, 'confirmed': None, 'probable': None}}",736.0,,,5528.0,2007.0
340,2020-04-01,OR,"{'data_quality_grade': 'A', 'updated': '2020-03-31T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 154, 'currently': 132, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 40}}, 'death': {'total': 18, 'confirmed': None, 'probable': None}}",690.0,,,3606.0,1816.0
341,2020-03-31,OR,"{'data_quality_grade': 'A', 'updated': '2020-03-30T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 140, 'currently': 132, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 39}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",606.0,,,2542.0,1689.0
342,2020-03-30,OR,"{'data_quality_grade': 'A', 'updated': '2020-03-29T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 129, 'currently': 107, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 37}}, 'death': {'total': 13, 'confirmed': None, 'probable': None}}",548.0,,,1336.0,1305.0
343,2020-03-29,OR,"{'data_quality_grade': 'A', 'updated': '2020-03-27T16:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 117, 'currently': 107, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 13, 'confirmed': None, 'probable': None}}",479.0,,,,
344,2020-03-28,OR,"{'data_quality_grade': 'A', 'updated': '2020-03-27T16:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 102, 'currently': 91, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 12, 'confirmed': None, 'probable': None}}",414.0,,,,
