,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
70,2020-12-27,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-27T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4667, 'hospitalized': {'total': None, 'currently': 34, 'in_icu': {'total': None, 'currently': 2}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 127, 'confirmed': 127, 'probable': None}}",7029.0,6867.0,162.0,682083,
71,2020-12-26,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-26T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4591, 'hospitalized': {'total': None, 'currently': 17, 'in_icu': {'total': None, 'currently': 3}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 121, 'confirmed': 121, 'probable': None}}",6966.0,6803.0,163.0,680816,
72,2020-12-25,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-24T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4442, 'hospitalized': {'total': None, 'currently': 23, 'in_icu': {'total': None, 'currently': 6}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 120, 'confirmed': 120, 'probable': None}}",6781.0,6617.0,164.0,671230,
73,2020-12-24,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-24T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4442, 'hospitalized': {'total': None, 'currently': 23, 'in_icu': {'total': None, 'currently': 6}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 120, 'confirmed': 120, 'probable': None}}",6781.0,6617.0,164.0,671230,
74,2020-12-23,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-23T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4380, 'hospitalized': {'total': None, 'currently': 29, 'in_icu': {'total': None, 'currently': 7}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 117, 'confirmed': 117, 'probable': None}}",6680.0,6516.0,164.0,663684,
75,2020-12-22,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-22T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4310, 'hospitalized': {'total': None, 'currently': 43, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 112, 'confirmed': 112, 'probable': None}}",6608.0,6448.0,160.0,660302,
76,2020-12-21,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-21T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4236, 'hospitalized': {'total': None, 'currently': 27, 'in_icu': {'total': None, 'currently': 6}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 111, 'confirmed': 111, 'probable': None}}",6534.0,6374.0,160.0,656484,
77,2020-12-20,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-20T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4155, 'hospitalized': {'total': None, 'currently': 24, 'in_icu': {'total': None, 'currently': 6}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 111, 'confirmed': 111, 'probable': None}}",6443.0,6281.0,162.0,651541,
78,2020-12-19,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-19T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4062, 'hospitalized': {'total': None, 'currently': 20, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 108, 'confirmed': 108, 'probable': None}}",6343.0,6187.0,156.0,646518,
79,2020-12-18,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-18T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3970, 'hospitalized': {'total': None, 'currently': 29, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 107, 'confirmed': 107, 'probable': None}}",6243.0,6089.0,154.0,640896,
80,2020-12-17,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-17T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3897, 'hospitalized': {'total': None, 'currently': 26, 'in_icu': {'total': None, 'currently': 3}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 105, 'confirmed': 105, 'probable': None}}",6149.0,5996.0,153.0,633446,
81,2020-12-16,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-16T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3776, 'hospitalized': {'total': None, 'currently': 33, 'in_icu': {'total': None, 'currently': 6}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 105, 'confirmed': 105, 'probable': None}}",6009.0,5860.0,149.0,628360,
82,2020-12-15,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-15T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3680, 'hospitalized': {'total': None, 'currently': 20, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 100, 'confirmed': 100, 'probable': None}}",5923.0,5778.0,145.0,625217,
83,2020-12-14,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-14T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3603, 'hospitalized': {'total': None, 'currently': 28, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 96, 'confirmed': 96, 'probable': None}}",5857.0,5712.0,145.0,622141,
84,2020-12-13,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-13T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3511, 'hospitalized': {'total': None, 'currently': 24, 'in_icu': {'total': None, 'currently': 3}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 95, 'confirmed': 95, 'probable': None}}",5753.0,5609.0,144.0,617618,
85,2020-12-12,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-12T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3420, 'hospitalized': {'total': None, 'currently': 23, 'in_icu': {'total': None, 'currently': 2}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 95, 'confirmed': 95, 'probable': None}}",5626.0,5485.0,141.0,612312,
86,2020-12-11,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-11T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3322, 'hospitalized': {'total': None, 'currently': 26, 'in_icu': {'total': None, 'currently': 5}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 93, 'confirmed': 93, 'probable': None}}",5541.0,5399.0,142.0,608412,
87,2020-12-10,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-10T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3226, 'hospitalized': {'total': None, 'currently': 23, 'in_icu': {'total': None, 'currently': 2}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 89, 'confirmed': 89, 'probable': None}}",5413.0,5270.0,143.0,601629,
88,2020-12-09,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-09T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3148, 'hospitalized': {'total': None, 'currently': 26, 'in_icu': {'total': None, 'currently': 2}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 86, 'confirmed': 86, 'probable': None}}",5285.0,5143.0,142.0,593651,
89,2020-12-08,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-08T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3076, 'hospitalized': {'total': None, 'currently': 32, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 85, 'confirmed': 85, 'probable': None}}",5180.0,5180.0,138.0,588633,
90,2020-12-07,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-07T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2996, 'hospitalized': {'total': None, 'currently': 31, 'in_icu': {'total': None, 'currently': 6}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 81, 'confirmed': 81, 'probable': None}}",5080.0,4944.0,136.0,586309,
91,2020-12-06,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-06T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2951, 'hospitalized': {'total': None, 'currently': 25, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 79, 'confirmed': 79, 'probable': None}}",5015.0,4884.0,131.0,583802,
92,2020-12-05,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-05T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2899, 'hospitalized': {'total': None, 'currently': 25, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 79, 'confirmed': 79, 'probable': None}}",4894.0,4765.0,129.0,578009,
93,2020-12-04,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-04T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2818, 'hospitalized': {'total': None, 'currently': 33, 'in_icu': {'total': None, 'currently': 3}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 77, 'confirmed': 77, 'probable': None}}",4763.0,4637.0,126.0,572870,
94,2020-12-03,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-03T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2726, 'hospitalized': {'total': None, 'currently': 36, 'in_icu': {'total': None, 'currently': 3}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 75, 'confirmed': 75, 'probable': None}}",4690.0,4346.0,124.0,567067,
95,2020-12-02,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-02T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2655, 'hospitalized': {'total': None, 'currently': 33, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 74, 'confirmed': 74, 'probable': None}}",4466.0,4346.0,120.0,559575,
96,2020-12-01,VT,"{'data_quality_grade': 'B', 'updated': '2020-12-01T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2564, 'hospitalized': {'total': None, 'currently': 32, 'in_icu': {'total': None, 'currently': 2}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 72, 'confirmed': 72, 'probable': None}}",4365.0,4248.0,117.0,555633,
97,2020-11-30,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-30T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2523, 'hospitalized': {'total': None, 'currently': 25, 'in_icu': {'total': None, 'currently': 5}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 69, 'confirmed': 69, 'probable': None}}",4296.0,4185.0,111.0,552954,
98,2020-11-29,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-29T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2494, 'hospitalized': {'total': None, 'currently': 21, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 67, 'confirmed': 67, 'probable': None}}",4225.0,4114.0,111.0,550991,
99,2020-11-28,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-28T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2474, 'hospitalized': {'total': None, 'currently': 19, 'in_icu': {'total': None, 'currently': 2}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 67, 'confirmed': 67, 'probable': None}}",4155.0,4048.0,107.0,547492,
100,2020-11-27,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-27T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2439, 'hospitalized': {'total': None, 'currently': 21, 'in_icu': {'total': None, 'currently': 2}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 67, 'confirmed': 67, 'probable': None}}",4115.0,4012.0,103.0,546179,
101,2020-11-26,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-25T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2374, 'hospitalized': {'total': None, 'currently': 24, 'in_icu': {'total': None, 'currently': 5}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 64, 'confirmed': 64, 'probable': None}}",4017.0,3914.0,103.0,533135,
102,2020-11-25,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-25T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2374, 'hospitalized': {'total': None, 'currently': 24, 'in_icu': {'total': None, 'currently': 5}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 64, 'confirmed': 64, 'probable': None}}",3938.0,3841.0,97.0,533135,
103,2020-11-24,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-24T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2339, 'hospitalized': {'total': None, 'currently': 22, 'in_icu': {'total': None, 'currently': 5}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 64, 'confirmed': 64, 'probable': None}}",3845.0,3752.0,93.0,527945,
104,2020-11-23,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-23T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2300, 'hospitalized': {'total': None, 'currently': 19, 'in_icu': {'total': None, 'currently': 3}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 63, 'confirmed': 63, 'probable': None}}",3795.0,3702.0,93.0,523227,
105,2020-11-22,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-22T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2279, 'hospitalized': {'total': None, 'currently': 22, 'in_icu': {'total': None, 'currently': 3}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 63, 'confirmed': 63, 'probable': None}}",3727.0,3634.0,93.0,516661,
106,2020-11-21,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-21T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2246, 'hospitalized': {'total': None, 'currently': 18, 'in_icu': {'total': None, 'currently': 2}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 63, 'confirmed': 63, 'probable': None}}",3639.0,3547.0,92.0,506543,
107,2020-11-20,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-20T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2205, 'hospitalized': {'total': None, 'currently': 22, 'in_icu': {'total': None, 'currently': 1}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 62, 'confirmed': 62, 'probable': None}}",3551.0,3463.0,88.0,497906,
108,2020-11-19,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-19T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2157, 'hospitalized': {'total': None, 'currently': 18, 'in_icu': {'total': None, 'currently': 1}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 61, 'confirmed': 61, 'probable': None}}",3407.0,3324.0,83.0,492865,
109,2020-11-18,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-18T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2135, 'hospitalized': {'total': None, 'currently': 18, 'in_icu': {'total': None, 'currently': 2}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 60, 'confirmed': 60, 'probable': None}}",3255.0,3174.0,81.0,482325,
110,2020-11-17,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-17T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2107, 'hospitalized': {'total': None, 'currently': 17, 'in_icu': {'total': None, 'currently': 1}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 59, 'confirmed': 59, 'probable': None}}",3201.0,3123.0,78.0,479705,
111,2020-11-16,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-16T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2050, 'hospitalized': {'total': None, 'currently': 20, 'in_icu': {'total': None, 'currently': 1}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 59, 'confirmed': 59, 'probable': None}}",3095.0,3021.0,74.0,477590,
112,2020-11-15,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-15T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2023, 'hospitalized': {'total': None, 'currently': 20, 'in_icu': {'total': None, 'currently': 1}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 59, 'confirmed': 59, 'probable': None}}",2971.0,2899.0,72.0,474928,
113,2020-11-14,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-14T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2000, 'hospitalized': {'total': None, 'currently': 21, 'in_icu': {'total': None, 'currently': 2}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 59, 'confirmed': 59, 'probable': None}}",2927.0,2858.0,69.0,468034,
114,2020-11-13,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-13T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1977, 'hospitalized': {'total': None, 'currently': 24, 'in_icu': {'total': None, 'currently': 3}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 59, 'confirmed': 59, 'probable': None}}",2829.0,2761.0,68.0,461509,
115,2020-11-12,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-12T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1958, 'hospitalized': {'total': None, 'currently': 22, 'in_icu': {'total': None, 'currently': 5}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 59, 'confirmed': 59, 'probable': None}}",2727.0,2668.0,59.0,456048,
116,2020-11-11,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-11T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1947, 'hospitalized': {'total': None, 'currently': 18, 'in_icu': {'total': None, 'currently': 6}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 59, 'confirmed': 59, 'probable': None}}",2602.0,2549.0,53.0,449806,
117,2020-11-10,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-09T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1936, 'hospitalized': {'total': None, 'currently': 15, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 59, 'confirmed': 59, 'probable': None}}",2513.0,2467.0,46.0,447581,
118,2020-11-09,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-09T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1931, 'hospitalized': {'total': None, 'currently': 11, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 59, 'confirmed': 59, 'probable': None}}",2461.0,2420.0,41.0,446327,
119,2020-11-08,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-08T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1923, 'hospitalized': {'total': None, 'currently': 6, 'in_icu': {'total': None, 'currently': 0}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 59, 'confirmed': 59, 'probable': None}}",2436.0,2397.0,39.0,438828,
120,2020-11-07,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-07T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1913, 'hospitalized': {'total': None, 'currently': 4, 'in_icu': {'total': None, 'currently': 0}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 59, 'confirmed': 59, 'probable': None}}",2382.0,2351.0,31.0,434341,
121,2020-11-06,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-06T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1904, 'hospitalized': {'total': None, 'currently': 4, 'in_icu': {'total': None, 'currently': 2}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': 58, 'probable': None}}",2354.0,2327.0,27.0,428851,
122,2020-11-05,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-05T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1888, 'hospitalized': {'total': None, 'currently': 7, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': 58, 'probable': None}}",2326.0,2301.0,25.0,424422,
123,2020-11-04,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-04T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1870, 'hospitalized': {'total': None, 'currently': 8, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': 58, 'probable': None}}",2288.0,2266.0,22.0,418799,
124,2020-11-03,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-03T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1833, 'hospitalized': {'total': None, 'currently': 3, 'in_icu': {'total': None, 'currently': 3}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': 58, 'probable': None}}",2257.0,2239.0,18.0,416146,
125,2020-11-02,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-02T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1826, 'hospitalized': {'total': None, 'currently': 4, 'in_icu': {'total': None, 'currently': 3}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': 58, 'probable': None}}",2235.0,2219.0,16.0,415518,
126,2020-11-01,VT,"{'data_quality_grade': 'B', 'updated': '2020-11-01T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1816, 'hospitalized': {'total': None, 'currently': 4, 'in_icu': {'total': None, 'currently': 1}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': 58, 'probable': None}}",2212.0,2196.0,16.0,412747,
127,2020-10-31,VT,"{'data_quality_grade': 'B', 'updated': '2020-10-31T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1800, 'hospitalized': {'total': None, 'currently': 4, 'in_icu': {'total': None, 'currently': 1}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': 58, 'probable': None}}",2195.0,2179.0,16.0,408161,
128,2020-10-30,VT,"{'data_quality_grade': 'B', 'updated': '2020-10-30T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1789, 'hospitalized': {'total': None, 'currently': 4, 'in_icu': {'total': None, 'currently': 2}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': 58, 'probable': None}}",2173.0,2157.0,16.0,403053,
129,2020-10-29,VT,"{'data_quality_grade': 'B', 'updated': '2020-10-29T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1778, 'hospitalized': {'total': None, 'currently': 6, 'in_icu': {'total': None, 'currently': 2}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': 58, 'probable': None}}",2154.0,2141.0,13.0,398109,
130,2020-10-28,VT,"{'data_quality_grade': 'B', 'updated': '2020-10-28T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1768, 'hospitalized': {'total': None, 'currently': 8, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': 58, 'probable': None}}",2138.0,2125.0,13.0,395571,
131,2020-10-27,VT,"{'data_quality_grade': 'B', 'updated': '2020-10-27T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1766, 'hospitalized': {'total': None, 'currently': 4, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': 58, 'probable': None}}",2127.0,2114.0,13.0,390962,
132,2020-10-26,VT,"{'data_quality_grade': 'B', 'updated': '2020-10-26T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1741, 'hospitalized': {'total': None, 'currently': 11, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': 58, 'probable': None}}",2096.0,2085.0,11.0,389237,
133,2020-10-25,VT,"{'data_quality_grade': 'B', 'updated': '2020-10-25T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1733, 'hospitalized': {'total': None, 'currently': 3, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': 58, 'probable': None}}",2087.0,2076.0,11.0,388466,
134,2020-10-24,VT,"{'data_quality_grade': 'B', 'updated': '2020-10-24T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1728, 'hospitalized': {'total': None, 'currently': 4, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': 58, 'probable': None}}",2057.0,2048.0,9.0,381875,
135,2020-10-23,VT,"{'data_quality_grade': 'B', 'updated': '2020-10-23T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1723, 'hospitalized': {'total': None, 'currently': 3, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': 58, 'probable': None}}",2029.0,2020.0,9.0,376997,
136,2020-10-22,VT,"{'data_quality_grade': 'B', 'updated': '2020-10-22T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1718, 'hospitalized': {'total': None, 'currently': 3, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': 58, 'probable': None}}",1999.0,1990.0,9.0,367990,
137,2020-10-21,VT,"{'data_quality_grade': 'B', 'updated': '2020-10-21T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1708, 'hospitalized': {'total': None, 'currently': 4, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': 58, 'probable': None}}",1983.0,1975.0,8.0,362906,
138,2020-10-20,VT,"{'data_quality_grade': 'B', 'updated': '2020-10-20T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1701, 'hospitalized': {'total': None, 'currently': 0, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': 58, 'probable': None}}",1963.0,1956.0,7.0,360803,
139,2020-10-19,VT,"{'data_quality_grade': 'B', 'updated': '2020-10-19T03:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1696, 'hospitalized': {'total': None, 'currently': 0, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': 58, 'probable': None}}",1951.0,1944.0,7.0,359928,
